ticker, date, last_close, last_open, last_high, last_low, volume, change
AMZN, 1999-04-28, 4.837500095367432,5.0, 5.050000190734863, 4.559374809265137, 389476000.0,-0.1625
AMZN, 1999-04-29, 4.206250190734863,4.310937881469727, 4.543749809265137, 4.125, 844168000.0,-0.1047
AMZN, 1999-04-30, 4.301562786102295,4.425000190734863, 4.5, 4.125, 355528000.0,-0.1234
AMZN, 1999-05-03, 3.773437976837158,4.171875, 4.176562786102295, 3.753124952316284, 523728000.0,-0.3984
AMZN, 1999-05-04, 3.575000047683716,3.815624952316284, 4.012499809265137, 3.512500047683716, 433928000.0,-0.2406
AMZN, 1999-05-05, 3.6624999046325684,3.596874952316284, 3.706249952316284, 3.346874952316284, 554196000.0,0.0656
AMZN, 1999-05-06, 3.434375047683716,3.700000047683716, 3.7750000953674316, 3.393749952316284, 365688000.0,-0.2656
AMZN, 1999-05-07, 3.409374952316284,3.518749952316284, 3.5999999046325684, 3.2750000953674316, 333080000.0,-0.1094
AMZN, 1999-05-10, 3.671875,3.4156250953674316, 3.674999952316284, 3.3499999046325684, 284824000.0,0.2562
AMZN, 1999-05-11, 3.7093749046325684,3.76718807220459, 3.846874952316284, 3.5999999046325684, 278828000.0,-0.0578
AMZN, 1999-05-12, 3.5734379291534424,3.7015628814697266, 3.715625047683716, 3.5374999046325684, 146548000.0,-0.1281
AMZN, 1999-05-13, 3.4000000953674316,3.609375, 3.6968750953674316, 3.4000000953674316, 229980000.0,-0.2094
AMZN, 1999-05-14, 3.309375047683716,3.328125, 3.3687500953674316, 3.2453129291534424, 225336000.0,-0.0187
AMZN, 1999-05-17, 3.440624952316284,3.25, 3.450000047683716, 3.0374999046325684, 417164000.0,0.1906
AMZN, 1999-05-18, 3.315624952316284,3.410938024520874, 3.4375, 3.273437976837158, 248156000.0,-0.0953
AMZN, 1999-05-19, 3.489063024520874,3.348438024520874, 3.4906249046325684, 3.3375000953674316, 252384000.0,0.1406
AMZN, 1999-05-20, 3.270313024520874,3.418750047683716, 3.450000047683716, 3.262500047683716, 137880000.0,-0.1484
AMZN, 1999-05-21, 3.2140629291534424,3.268749952316284, 3.299999952316284, 3.143749952316284, 160112000.0,-0.0547
AMZN, 1999-05-24, 2.9375,3.215625047683716, 3.234375, 2.9000000953674316, 285076000.0,-0.2781
AMZN, 1999-05-25, 2.789062976837158,2.9312500953674316, 3.028125047683716, 2.784374952316284, 310204000.0,-0.1422
AMZN, 1999-05-26, 3.023437976837158,2.82968807220459, 3.046875, 2.612499952316284, 423172000.0,0.1937
AMZN, 1999-05-27, 2.864063024520874,2.9906249046325684, 3.0140628814697266, 2.8499999046325684, 271468000.0,-0.1266
AMZN, 1999-05-28, 2.96875,2.890625, 3.0093750953674316, 2.799999952316284, 193604000.0,0.0781
AMZN, 1999-06-01, 2.645313024520874,2.7874999046325684, 2.8375000953674316, 2.6246089935302734, 401528000.0,-0.1422
AMZN, 1999-06-02, 2.8031249046325684,2.6187500953674316, 2.875, 2.4281249046325684, 738128000.0,0.1844
AMZN, 1999-06-03, 2.62656307220459,2.848438024520874, 2.862499952316284, 2.612499952316284, 346232000.0,-0.2219
AMZN, 1999-06-04, 2.710937976837158,2.640625, 2.75, 2.5406250953674316, 389836000.0,0.0703
AMZN, 1999-06-07, 2.934375047683716,2.7140629291534424, 2.996875047683716, 2.700000047683716, 338028000.0,0.2203
AMZN, 1999-06-08, 2.789062976837158,3.0, 3.034374952316284, 2.7593750953674316, 276888000.0,-0.2109
AMZN, 1999-06-09, 2.8499999046325684,2.848438024520874, 2.862499952316284, 2.7437500953674316, 178084000.0,0.0016
AMZN, 1999-06-10, 2.898437976837158,2.796875, 2.953125, 2.753124952316284, 254212000.0,0.1016
AMZN, 1999-06-11, 2.645313024520874,2.878124952316284, 2.924999952316284, 2.6187500953674316, 277732000.0,-0.2328
AMZN, 1999-06-14, 2.299999952316284,2.598438024520874, 2.612499952316284, 2.2437500953674316, 415292000.0,-0.2984
AMZN, 1999-06-15, 2.4124999046325684,2.3062500953674316, 2.4937500953674316, 2.265625, 366188000.0,0.1062
AMZN, 1999-06-16, 2.7921879291534424,2.53281307220459, 2.825000047683716, 2.5250000953674316, 434144000.0,0.2594
AMZN, 1999-06-17, 2.8234379291534424,2.7906250953674316, 2.9781250953674316, 2.7406249046325684, 380828000.0,0.0328
AMZN, 1999-06-18, 2.78281307220459,2.79843807220459, 2.862499952316284, 2.737499952316284, 159440000.0,-0.0156
AMZN, 1999-06-21, 3.0875000953674316,2.8390629291534424, 3.0890629291534424, 2.793750047683716, 324544000.0,0.2484
AMZN, 1999-06-22, 2.9375,3.07968807220459, 3.237499952316284, 2.9124999046325684, 334588000.0,-0.1422
AMZN, 1999-06-23, 2.9437499046325684,2.8890628814697266, 3.03281307220459, 2.8031249046325684, 328596000.0,0.0547
AMZN, 1999-06-24, 2.840625047683716,2.953125, 2.97031307220459, 2.825000047683716, 167104000.0,-0.1125
AMZN, 1999-06-25, 2.754688024520874,2.910938024520874, 2.9375, 2.703125, 195036000.0,-0.1562
AMZN, 1999-06-28, 2.76718807220459,2.7750000953674316, 2.796875, 2.5609378814697266, 337436000.0,-0.0078
AMZN, 1999-06-29, 2.9015629291534424,2.7562499046325684, 2.956249952316284, 2.71875, 312960000.0,0.1453
AMZN, 1999-06-30, 3.128124952316284,2.9124999046325684, 3.231250047683716, 2.875, 338124000.0,0.2156
AMZN, 1999-07-01, 3.059375047683716,3.1312499046325684, 3.1624999046325684, 2.950000047683716, 287656000.0,-0.0719
AMZN, 1999-07-02, 3.101562976837158,3.081249952316284, 3.1500000953674316, 3.018749952316284, 144168000.0,0.0203
AMZN, 1999-07-06, 3.171875,3.200000047683716, 3.332813024520874, 3.137500047683716, 297724000.0,-0.0281
AMZN, 1999-07-07, 3.046875,3.153125047683716, 3.1875, 3.0, 199760000.0,-0.1063
AMZN, 1999-07-08, 3.1343750953674316,3.140625, 3.1875, 3.03281307220459, 212488000.0,-0.0062
AMZN, 1999-07-09, 3.137500047683716,3.153125047683716, 3.1937499046325684, 3.101562976837158, 111636000.0,-0.0156
AMZN, 1999-07-12, 2.934375047683716,3.125, 3.137500047683716, 2.9000000953674316, 213064000.0,-0.1906
AMZN, 1999-07-13, 3.153125047683716,2.90625, 3.179687976837158, 2.875, 409064000.0,0.2469
AMZN, 1999-07-14, 3.375,3.184375047683716, 3.375, 3.145313024520874, 388072000.0,0.1906
AMZN, 1999-07-15, 3.489063024520874,3.375, 3.5374999046325684, 3.3343749046325684, 455260000.0,0.1141
AMZN, 1999-07-16, 3.440624952316284,3.46875, 3.5625, 3.403125047683716, 205948000.0,-0.0281
AMZN, 1999-07-19, 3.2921879291534424,3.4000000953674316, 3.4156250953674316, 3.2874999046325684, 188768000.0,-0.1078
AMZN, 1999-07-20, 3.003124952316284,3.2281250953674316, 3.234375, 3.00156307220459, 344436000.0,-0.225
AMZN, 1999-07-21, 3.1359379291534424,3.0250000953674316, 3.206249952316284, 3.0062499046325684, 342688000.0,0.1109
AMZN, 1999-07-22, 2.6703128814697266,2.910938024520874, 2.9281249046325684, 2.6187500953674316, 1150944000.0,-0.2406
AMZN, 1999-07-23, 2.864063024520874,2.7453129291534424, 2.8687500953674316, 2.57968807220459, 601612000.0,0.1188
AMZN, 1999-07-26, 2.648437976837158,2.7609379291534424, 2.887500047683716, 2.625, 612552000.0,-0.1125
AMZN, 1999-07-27, 2.5250000953674316,2.7249999046325684, 2.7593750953674316, 2.503124952316284, 475396000.0,-0.2
AMZN, 1999-07-28, 2.643749952316284,2.5496089458465576, 2.653125047683716, 2.4906249046325684, 515672000.0,0.0941
AMZN, 1999-07-29, 2.539062976837158,2.559375047683716, 2.609375, 2.5, 374960000.0,-0.0203
AMZN, 1999-07-30, 2.50156307220459,2.5531249046325684, 2.5687499046325684, 2.4375, 241140000.0,-0.0516
AMZN, 1999-08-02, 2.3499999046325684,2.4593749046325684, 2.5531249046325684, 2.348438024520874, 339356000.0,-0.1094
AMZN, 1999-08-03, 2.371875047683716,2.424999952316284, 2.424999952316284, 2.2406249046325684, 582780000.0,-0.0531
AMZN, 1999-08-04, 2.210937976837158,2.34375, 2.409374952316284, 2.200000047683716, 448228000.0,-0.1328
AMZN, 1999-08-05, 2.4312500953674316,2.18906307220459, 2.450000047683716, 2.049999952316284, 750340000.0,0.2422
AMZN, 1999-08-06, 2.239063024520874,2.4156250953674316, 2.487499952316284, 2.231250047683716, 424376000.0,-0.1766
AMZN, 1999-08-09, 2.137500047683716,2.2874999046325684, 2.2874999046325684, 2.114063024520874, 260828000.0,-0.15
AMZN, 1999-08-10, 2.2750000953674316,2.1343750953674316, 2.304687976837158, 2.049999952316284, 463900000.0,0.1406
AMZN, 1999-08-11, 2.273437976837158,2.309375047683716, 2.3812499046325684, 2.129688024520874, 513100000.0,-0.0359
AMZN, 1999-08-12, 2.293750047683716,2.2750000953674316, 2.393749952316284, 2.234375, 262816000.0,0.0187
AMZN, 1999-08-13, 2.4359378814697266,2.375, 2.4359378814697266, 2.3531250953674316, 215696000.0,0.0609
AMZN, 1999-08-16, 2.457813024520874,2.456249952316284, 2.5218749046325684, 2.387500047683716, 255064000.0,0.0016
AMZN, 1999-08-17, 2.731250047683716,2.512500047683716, 2.737499952316284, 2.496875047683716, 473376000.0,0.2188
AMZN, 1999-08-18, 2.828125,2.878124952316284, 2.9375, 2.8125, 568308000.0,-0.05
AMZN, 1999-08-19, 2.653125047683716,2.768749952316284, 2.7796878814697266, 2.628124952316284, 365700000.0,-0.1156
AMZN, 1999-08-20, 2.835937976837158,2.65625, 2.8390629291534424, 2.628124952316284, 285624000.0,0.1797
AMZN, 1999-08-23, 2.9593749046325684,2.898437976837158, 3.012500047683716, 2.893749952316284, 384120000.0,0.0609
AMZN, 1999-08-24, 3.00156307220459,2.9000000953674316, 3.137500047683716, 2.898437976837158, 500200000.0,0.1016
AMZN, 1999-08-25, 3.3218750953674316,3.070312976837158, 3.325000047683716, 3.0374999046325684, 418828000.0,0.2516
AMZN, 1999-08-26, 3.2140629291534424,3.325000047683716, 3.3890628814697266, 3.1875, 384884000.0,-0.1109
AMZN, 1999-08-27, 3.2125000953674316,3.262500047683716, 3.2632811069488525, 3.125, 258456000.0,-0.05
AMZN, 1999-08-30, 2.981250047683716,3.18906307220459, 3.25, 2.9468750953674316, 369888000.0,-0.2078
AMZN, 1999-08-31, 3.109375,2.9593749046325684, 3.117187976837158, 2.804687976837158, 655848000.0,0.15
AMZN, 1999-09-01, 2.976562976837158,3.174999952316284, 3.174999952316284, 2.9375, 439232000.0,-0.1984
AMZN, 1999-09-02, 3.003124952316284,2.875, 3.096874952316284, 2.8687500953674316, 336774000.0,0.1281
AMZN, 1999-09-03, 3.121875047683716,3.1812500953674316, 3.200000047683716, 3.03125, 328718000.0,-0.0594
AMZN, 1999-09-07, 3.1468749046325684,3.190624952316284, 3.21875, 3.106250047683716, 180174000.0,-0.0438
AMZN, 1999-09-08, 3.0718750953674316,3.0999999046325684, 3.1624999046325684, 3.046875, 139520000.0,-0.0281
AMZN, 1999-09-09, 3.1812500953674316,3.174999952316284, 3.221874952316284, 3.1187500953674316, 183664000.0,0.0063
AMZN, 1999-09-10, 3.325000047683716,3.296875, 3.4000000953674316, 3.2437500953674316, 248418000.0,0.0281
AMZN, 1999-09-13, 3.1656250953674316,3.28125, 3.299999952316284, 3.125, 154952000.0,-0.1156
AMZN, 1999-09-14, 3.299999952316284,3.137500047683716, 3.3218750953674316, 3.137500047683716, 175656000.0,0.1625
AMZN, 1999-09-15, 3.278125047683716,3.387500047683716, 3.3968749046325684, 3.25, 156346000.0,-0.1094
AMZN, 1999-09-16, 3.262500047683716,3.246875047683716, 3.2906250953674316, 3.137500047683716, 141178000.0,0.0156
AMZN, 1999-09-17, 3.190624952316284,3.28125, 3.299999952316284, 3.137500047683716, 144790000.0,-0.0906
AMZN, 1999-09-20, 3.137500047683716,3.184375047683716, 3.25, 3.1343750953674316, 119142000.0,-0.0469
AMZN, 1999-09-21, 3.112499952316284,3.081249952316284, 3.1968750953674316, 3.049999952316284, 164650000.0,0.0312
AMZN, 1999-09-22, 3.299999952316284,3.143749952316284, 3.325000047683716, 3.034374952316284, 200750000.0,0.1562
AMZN, 1999-09-23, 3.112499952316284,3.3499999046325684, 3.4375, 3.0617189407348633, 287472000.0,-0.2375
AMZN, 1999-09-24, 3.25,3.0999999046325684, 3.299999952316284, 3.075000047683716, 219450000.0,0.15
AMZN, 1999-09-27, 3.128124952316284,3.309375047683716, 3.393749952316284, 3.09375, 287662000.0,-0.1813
AMZN, 1999-09-28, 3.293750047683716,3.125, 3.325000047683716, 3.0562500953674316, 315376000.0,0.1688
AMZN, 1999-09-29, 4.037499904632568,3.325000047683716, 4.25, 3.2874999046325684, 1587488000.0,0.7125
AMZN, 1999-09-30, 3.996875047683716,3.9906249046325684, 4.074999809265137, 3.8125, 620924000.0,0.0063
AMZN, 1999-10-01, 3.862499952316284,3.8499999046325684, 3.9625000953674316, 3.832813024520874, 208606000.0,0.0125
AMZN, 1999-10-04, 3.8531250953674316,3.971874952316284, 3.987499952316284, 3.7874999046325684, 195148000.0,-0.1187
AMZN, 1999-10-05, 3.921875,3.856250047683716, 3.987499952316284, 3.737499952316284, 328402000.0,0.0656
AMZN, 1999-10-06, 4.121874809265137,3.9781250953674316, 4.181250095367432, 3.9749999046325684, 310644000.0,0.1437
AMZN, 1999-10-07, 4.365624904632568,4.28125, 4.5, 4.175000190734863, 492188000.0,0.0844
AMZN, 1999-10-08, 4.462500095367432,4.34375, 4.474999904632568, 4.221875190734863, 229174000.0,0.1188
AMZN, 1999-10-11, 4.418749809265137,4.456250190734863, 4.46875, 4.337500095367432, 133848000.0,-0.0375
AMZN, 1999-10-12, 4.246874809265137,4.384375095367432, 4.425000190734863, 4.243750095367432, 144628000.0,-0.1375
AMZN, 1999-10-13, 3.996875047683716,4.125, 4.25, 3.9781250953674316, 231236000.0,-0.1281
AMZN, 1999-10-14, 3.9796879291534424,4.025000095367432, 4.168749809265137, 3.921875, 254260000.0,-0.0453
AMZN, 1999-10-15, 3.753124952316284,3.793750047683716, 3.8531250953674316, 3.6968750953674316, 243738000.0,-0.0406
AMZN, 1999-10-18, 3.703125,3.753124952316284, 3.825000047683716, 3.5531249046325684, 215876000.0,-0.05
AMZN, 1999-10-19, 3.831249952316284,3.8812499046325684, 3.9124999046325684, 3.78125, 155600000.0,-0.05
AMZN, 1999-10-20, 4.025000095367432,3.9156250953674316, 4.03125, 3.817188024520874, 154710000.0,0.1094
AMZN, 1999-10-21, 4.037499904632568,3.8968749046325684, 4.140625, 3.8531250953674316, 179220000.0,0.1406
AMZN, 1999-10-22, 3.9312500953674316,4.071875095367432, 4.181250095367432, 3.9000000953674316, 146096000.0,-0.1406
AMZN, 1999-10-25, 4.137499809265137,3.950000047683716, 4.150000095367432, 3.8968749046325684, 143618000.0,0.1875
AMZN, 1999-10-26, 4.0625,4.15625, 4.215624809265137, 4.006249904632568, 154230000.0,-0.0938
AMZN, 1999-10-27, 3.796875,3.96875, 3.96875, 3.7406249046325684, 256704000.0,-0.1719
AMZN, 1999-10-28, 3.549999952316284,3.4749999046325684, 3.65625, 3.293750047683716, 714528000.0,0.075
AMZN, 1999-10-29, 3.53125,3.637500047683716, 3.640625, 3.4625000953674316, 193776000.0,-0.1063
AMZN, 1999-11-01, 3.456249952316284,3.403125047683716, 3.59375, 3.315624952316284, 256482000.0,0.0531
AMZN, 1999-11-02, 3.3218750953674316,3.487499952316284, 3.5, 3.253124952316284, 264864000.0,-0.1656
AMZN, 1999-11-03, 3.2906250953674316,3.409374952316284, 3.424999952316284, 3.25, 215442000.0,-0.1187
AMZN, 1999-11-04, 3.153125047683716,3.359375, 3.393749952316284, 3.049999952316284, 335184000.0,-0.2062
AMZN, 1999-11-05, 3.246875047683716,3.237499952316284, 3.2750000953674316, 3.112499952316284, 221828000.0,0.0094
AMZN, 1999-11-08, 3.9000000953674316,3.2406249046325684, 4.0, 3.174999952316284, 646788000.0,0.6594
AMZN, 1999-11-09, 3.5406250953674316,4.099999904632568, 4.153124809265137, 3.5, 529542000.0,-0.5594
AMZN, 1999-11-10, 3.5999999046325684,3.578125, 3.75, 3.5062499046325684, 230134000.0,0.0219
AMZN, 1999-11-11, 3.6500000953674316,3.737499952316284, 3.831249952316284, 3.5687499046325684, 185878000.0,-0.0875
AMZN, 1999-11-12, 3.746875047683716,3.6875, 3.75, 3.5406250953674316, 206392000.0,0.0594
AMZN, 1999-11-15, 3.674999952316284,3.78125, 3.799999952316284, 3.6656250953674316, 128744000.0,-0.1063
AMZN, 1999-11-16, 3.9468750953674316,3.7125000953674316, 3.981250047683716, 3.6875, 304774000.0,0.2344
AMZN, 1999-11-17, 3.825000047683716,3.8968749046325684, 4.0, 3.7718749046325684, 133148000.0,-0.0719
AMZN, 1999-11-18, 3.8968749046325684,3.8375000953674316, 3.909374952316284, 3.762500047683716, 116208000.0,0.0594
AMZN, 1999-11-19, 3.8968749046325684,3.893749952316284, 3.90625, 3.8031249046325684, 115212000.0,0.0031
AMZN, 1999-11-22, 4.025000095367432,3.893749952316284, 4.125, 3.799999952316284, 214168000.0,0.1313
AMZN, 1999-11-23, 4.087500095367432,4.018750190734863, 4.28125, 3.8125, 366650000.0,0.0687
AMZN, 1999-11-24, 4.362500190734863,4.212500095367432, 4.387499809265137, 4.162499904632568, 289662000.0,0.15
AMZN, 1999-11-26, 4.65625,4.553124904632568, 4.756249904632568, 4.53125, 229920000.0,0.1031
AMZN, 1999-11-29, 4.521874904632568,4.775000095367432, 4.84375, 4.506249904632568, 361074000.0,-0.2531
AMZN, 1999-11-30, 4.253125190734863,4.413280963897705, 4.443749904632568, 4.190625190734863, 269310000.0,-0.1602
AMZN, 1999-12-01, 4.25,4.362500190734863, 4.393750190734863, 4.098437786102295, 213272000.0,-0.1125
AMZN, 1999-12-02, 4.453125,4.300000190734863, 4.565625190734863, 4.28125, 190774000.0,0.1531
AMZN, 1999-12-03, 4.328125,4.625, 4.668749809265137, 4.303124904632568, 223024000.0,-0.2969
AMZN, 1999-12-06, 4.387499809265137,4.34375, 4.493750095367432, 4.234375, 183984000.0,0.0437
AMZN, 1999-12-07, 4.303124904632568,4.400000095367432, 4.400000095367432, 4.21875, 134542000.0,-0.0969
AMZN, 1999-12-08, 4.428124904632568,4.340624809265137, 4.650000095367432, 4.300000190734863, 257344000.0,0.0875
AMZN, 1999-12-09, 5.181250095367432,4.775000095367432, 5.650000095367432, 4.671875, 827292000.0,0.4062
AMZN, 1999-12-10, 5.334374904632568,5.596875190734863, 5.599999904632568, 5.221875190734863, 298580000.0,-0.2625
AMZN, 1999-12-13, 5.125,5.331250190734863, 5.331250190734863, 5.074999809265137, 173074000.0,-0.2063
AMZN, 1999-12-14, 4.78125,5.1875, 5.199999809265137, 4.678124904632568, 202158000.0,-0.4062
AMZN, 1999-12-15, 4.824999809265137,4.643750190734863, 4.971875190734863, 4.550000190734863, 202670000.0,0.1812
AMZN, 1999-12-16, 4.743750095367432,4.912499904632568, 4.9375, 4.675000190734863, 140088000.0,-0.1687
AMZN, 1999-12-17, 4.703125,4.859375, 4.881249904632568, 4.690625190734863, 119118000.0,-0.1562
AMZN, 1999-12-20, 4.849999904632568,4.887499809265137, 5.099999904632568, 4.753125190734863, 211332000.0,-0.0375
AMZN, 1999-12-21, 4.993750095367432,4.828125, 5.021874904632568, 4.775000095367432, 190190000.0,0.1656
AMZN, 1999-12-22, 4.884375095367432,5.028124809265137, 5.028124809265137, 4.775000095367432, 118420000.0,-0.1437
AMZN, 1999-12-23, 4.5,4.900000095367432, 4.949999809265137, 4.453125, 258292000.0,-0.4
AMZN, 1999-12-27, 4.056250095367432,4.387499809265137, 4.412499904632568, 4.0, 330476000.0,-0.3312
AMZN, 1999-12-28, 4.115624904632568,4.153124809265137, 4.324999809265137, 4.078125, 206086000.0,-0.0375
AMZN, 1999-12-29, 4.175000190734863,4.171875, 4.268750190734863, 4.131249904632568, 118260000.0,0.0031
AMZN, 1999-12-30, 3.953125,4.231249809265137, 4.256249904632568, 3.924999952316284, 185132000.0,-0.2781
AMZN, 1999-12-31, 3.8062500953674316,3.965625047683716, 3.96875, 3.799999952316284, 145414000.0,-0.1594
AMZN, 2000-01-03, 4.46875,4.074999809265137, 4.478125095367432, 3.9523439407348633, 322352000.0,0.3938
AMZN, 2000-01-04, 4.096875190734863,4.268750190734863, 4.574999809265137, 4.087500095367432, 349748000.0,-0.1719
AMZN, 2000-01-05, 3.487499952316284,3.5250000953674316, 3.7562499046325684, 3.4000000953674316, 769148000.0,-0.0375
AMZN, 2000-01-06, 3.278125047683716,3.565624952316284, 3.6343750953674316, 3.200000047683716, 375040000.0,-0.2875
AMZN, 2000-01-07, 3.4781250953674316,3.3499999046325684, 3.5250000953674316, 3.309375047683716, 210108000.0,0.1281
AMZN, 2000-01-10, 3.4593749046325684,3.628124952316284, 3.6312499046325684, 3.278125047683716, 295158000.0,-0.1688
AMZN, 2000-01-11, 3.3375000953674316,3.34375, 3.5, 3.25, 210654000.0,-0.0062
AMZN, 2000-01-12, 3.1781249046325684,3.393749952316284, 3.4000000953674316, 3.1500000953674316, 216090000.0,-0.2156
AMZN, 2000-01-13, 3.296875,3.246875047683716, 3.359375, 3.15625, 208962000.0,0.05
AMZN, 2000-01-14, 3.2125000953674316,3.3375000953674316, 3.4312500953674316, 3.200000047683716, 137072000.0,-0.125
AMZN, 2000-01-18, 3.206249952316284,3.171875, 3.2593750953674316, 3.1500000953674316, 107698000.0,0.0344
AMZN, 2000-01-19, 3.340625047683716,3.206249952316284, 3.375, 3.1500000953674316, 164910000.0,0.1344
AMZN, 2000-01-20, 3.237499952316284,3.346874952316284, 3.3499999046325684, 3.1968750953674316, 119560000.0,-0.1094
AMZN, 2000-01-21, 3.1031250953674316,3.231250047683716, 3.231250047683716, 3.0, 229238000.0,-0.1281
AMZN, 2000-01-24, 3.5062499046325684,3.378124952316284, 3.668750047683716, 3.375, 583404000.0,0.1281
AMZN, 2000-01-25, 3.4625000953674316,3.5, 3.5625, 3.299999952316284, 188682000.0,-0.0375
AMZN, 2000-01-26, 3.2406249046325684,3.4312500953674316, 3.5, 3.237499952316284, 131160000.0,-0.1906
AMZN, 2000-01-27, 3.346874952316284,3.2593750953674316, 3.387500047683716, 3.231250047683716, 135680000.0,0.0875
